sweep	g1
74880	2.84413494E+004
74881	2.87396195E+004
74882	2.84612295E+004
74883	2.86765580E+004
74884	2.82172345E+004
74885	2.90134340E+004
74886	2.87425089E+004
74887	2.81923711E+004
74888	2.80551988E+004
74889	2.83563232E+004
74890	2.90171099E+004
74891	2.86468682E+004
74892	2.82155483E+004
74893	2.77458359E+004
74894	2.81869650E+004
74895	2.86338018E+004
74896	2.87889734E+004
74897	2.91089474E+004
74898	2.93753390E+004
74899	2.87500422E+004
74900	2.92396714E+004
74901	2.86342524E+004
74902	2.87226178E+004
74903	2.97227530E+004
74904	2.90883328E+004
74905	2.93641770E+004
74906	2.93216227E+004
74907	2.93331252E+004
74908	2.95854083E+004
74909	2.84934080E+004
74910	2.87251083E+004
74911	2.93686633E+004
74912	2.94707327E+004
74913	2.98443946E+004
74914	3.02443158E+004
74915	3.04690073E+004
74916	3.01044563E+004
74917	2.99208840E+004
74918	2.96308731E+004
74919	2.98574446E+004
74920	2.95628386E+004
74921	2.92918070E+004
74922	2.96375942E+004
74923	2.90061656E+004
74924	2.90051963E+004
74925	2.93590548E+004
74926	2.95836287E+004
74927	2.88487382E+004
74928	2.90964717E+004
74929	2.90038230E+004
74930	2.85249160E+004
74931	2.87100630E+004
74932	2.87753387E+004
74933	2.86297762E+004
74934	2.92787245E+004
74935	2.89998738E+004
74936	2.91804896E+004
74937	2.95510859E+004
74938	2.99878047E+004
74939	3.00031909E+004
74940	2.95002254E+004
74941	2.86150877E+004
74942	2.82140743E+004
74943	2.85814234E+004
74944	2.85345303E+004
74945	2.77377377E+004
74946	2.77068926E+004
74947	2.82559705E+004
74948	2.82206115E+004
74949	2.84353163E+004
74950	2.88314825E+004
74951	2.93926214E+004
74952	2.93667467E+004
74953	2.86888093E+004
74954	2.84627056E+004
74955	2.84809099E+004
74956	2.90131931E+004
74957	2.86888448E+004
74958	2.89511075E+004
74959	2.94826282E+004
74960	2.88091921E+004
74961	2.97187846E+004
74962	2.89897256E+004
74963	2.91558260E+004
74964	2.86416694E+004
74965	2.87024722E+004
74966	2.84883627E+004
74967	2.82925255E+004
74968	2.87207187E+004
74969	2.83990014E+004
74970	2.80968986E+004
74971	2.83557898E+004
74972	2.93689104E+004
74973	2.96992101E+004
74974	2.96924130E+004
74975	2.93842357E+004
74976	2.94002765E+004
74977	2.92679815E+004
74978	2.93544560E+004
74979	2.89813842E+004
74980	2.91684496E+004
74981	2.89459871E+004
74982	2.87464996E+004
74983	2.85190087E+004
74984	2.91488253E+004
74985	2.87694873E+004
74986	2.86324070E+004
74987	2.86014081E+004
74988	2.88741362E+004
74989	2.88551919E+004
74990	2.88827276E+004
74991	2.86138173E+004
74992	2.80396403E+004
74993	2.81865683E+004
74994	2.78864887E+004
74995	2.88624250E+004
74996	2.94910686E+004
74997	2.87252601E+004
74998	2.86374747E+004
74999	2.80059546E+004
75000	2.80130800E+004
75001	2.80688074E+004
75002	2.87416817E+004
75003	2.88615206E+004
75004	2.91736775E+004
75005	2.90782430E+004
75006	2.86386637E+004
75007	2.79972130E+004
75008	2.81691505E+004
75009	2.81405339E+004
75010	2.84635662E+004
75011	2.83745721E+004
75012	2.86707531E+004
75013	2.85823344E+004
75014	2.84352876E+004
75015	2.85534315E+004
75016	2.82099622E+004
75017	2.83253015E+004
75018	2.83557214E+004
75019	2.83972507E+004
75020	2.87061719E+004
75021	2.86696712E+004
75022	2.86613955E+004
75023	2.83751152E+004
75024	2.84110076E+004
75025	2.82898901E+004
75026	2.80233445E+004
75027	2.81346788E+004
75028	2.82791145E+004
75029	2.83846950E+004
75030	2.84246947E+004
75031	2.85205220E+004
75032	2.84573972E+004
75033	2.86379257E+004
75034	2.86271257E+004
75035	2.81668573E+004
75036	2.80174187E+004
75037	2.75126851E+004
75038	2.75828465E+004
75039	2.77287130E+004
75040	2.80478650E+004
75041	2.79945099E+004
75042	2.74621259E+004
75043	2.76387188E+004
75044	2.82630596E+004
75045	2.86790879E+004
75046	2.87095627E+004
75047	2.88178934E+004
75048	2.89073211E+004
75049	2.89405957E+004
75050	2.90773217E+004
75051	2.89724317E+004
75052	2.85926971E+004
75053	2.86774452E+004
75054	2.84104705E+004
75055	2.83766202E+004
75056	2.78480332E+004
75057	2.78686610E+004
75058	2.77872124E+004
75059	2.80138566E+004
75060	2.78860882E+004
75061	2.81514238E+004
75062	2.82562727E+004
75063	2.80105292E+004
75064	2.78508860E+004
75065	2.79396091E+004
75066	2.78343101E+004
75067	2.80501814E+004
75068	2.83316458E+004
75069	2.82004464E+004
75070	2.81990770E+004
75071	2.81511296E+004
75072	2.80599904E+004
75073	2.81290719E+004
75074	2.80905382E+004
75075	2.81724139E+004
75076	2.82096337E+004
75077	2.79225414E+004
75078	2.79468003E+004
75079	2.79410168E+004
75080	2.80780842E+004
75081	2.82078360E+004
75082	2.80532099E+004
75083	2.82630836E+004
75084	2.82827930E+004
75085	2.74479411E+004
75086	2.78772118E+004
75087	2.79632677E+004
75088	2.84683758E+004
75089	2.83453717E+004
75090	2.84645171E+004
75091	2.84589748E+004
75092	2.84212757E+004
75093	2.83201959E+004
75094	2.85218080E+004
75095	2.84915715E+004
75096	2.86260350E+004
75097	2.82910183E+004
75098	2.82994052E+004
75099	2.88289113E+004
75100	2.90263481E+004
75101	2.87386367E+004
75102	2.87076496E+004
75103	2.81438611E+004
75104	2.86136839E+004
75105	2.86950167E+004
75106	2.85356493E+004
75107	2.87820014E+004
75108	2.90605486E+004
75109	2.88900517E+004
75110	2.91141281E+004
75111	2.91831277E+004
75112	2.92214973E+004
75113	2.92935409E+004
75114	2.88343016E+004
75115	2.87725542E+004
75116	2.86075298E+004
75117	2.84918293E+004
75118	2.84110133E+004
75119	2.83409744E+004
75120	2.82515344E+004
75121	2.82792688E+004
75122	2.82388394E+004
75123	2.85216575E+004
75124	2.79802870E+004
75125	2.86504287E+004
75126	2.82577351E+004
75127	2.81771572E+004
75128	2.85879041E+004
75129	2.84447256E+004
75130	2.82328967E+004
75131	2.85899878E+004
75132	2.83740319E+004
75133	2.81058007E+004
75134	2.80015276E+004
75135	2.74044549E+004
75136	2.80003959E+004
75137	2.82048401E+004
75138	2.83624939E+004
75139	2.84918176E+004
75140	2.79466517E+004
75141	2.74475737E+004
75142	2.87560287E+004
75143	2.91440602E+004
75144	2.90614405E+004
75145	2.90584270E+004
75146	2.93642140E+004
75147	2.91297021E+004
75148	2.86680784E+004
75149	2.86201020E+004
75150	2.86753138E+004
75151	2.85276622E+004
75152	2.80267722E+004
75153	2.76852268E+004
75154	2.82318019E+004
75155	2.82962827E+004
75156	2.77979529E+004
75157	2.79845605E+004
75158	2.78068001E+004
75159	2.82639354E+004
75160	2.83849025E+004
75161	2.77436526E+004
75162	2.83223228E+004
75163	2.77903179E+004
75164	2.89359692E+004
75165	2.90519148E+004
75166	2.90235763E+004
75167	2.86891516E+004
75168	2.81867497E+004
75169	2.84808460E+004
75170	2.83277740E+004
75171	2.86273574E+004
75172	2.82546993E+004
75173	2.80853735E+004
75174	2.82970399E+004
75175	2.90475807E+004
75176	2.85047211E+004
75177	2.81603296E+004
75178	2.87998620E+004
75179	2.88473783E+004
75180	2.82103493E+004
75181	2.77247532E+004
75182	2.80809586E+004
75183	2.74702377E+004
75184	2.79275609E+004
75185	2.80880092E+004
75186	2.82651477E+004
75187	2.85796140E+004
75188	2.83139822E+004
75189	2.89160641E+004
75190	2.89460038E+004
75191	2.93823109E+004
75192	2.92212640E+004
75193	2.87721263E+004
75194	2.89244954E+004
75195	2.84804572E+004
75196	2.84362861E+004
75197	2.88605653E+004
75198	2.89142269E+004
75199	2.86538818E+004
75200	2.85138174E+004
75201	2.84210239E+004
75202	2.78624706E+004
75203	2.81240023E+004
75204	2.81042388E+004
75205	2.85724898E+004
75206	2.86841409E+004
75207	2.88829425E+004
75208	2.86470333E+004
75209	2.85206633E+004
75210	2.83474013E+004
75211	2.84684951E+004
75212	2.84131986E+004
75213	2.90463823E+004
75214	2.86375623E+004
75215	2.86867821E+004
75216	2.85921367E+004
75217	2.85828144E+004
75218	2.87253837E+004
75219	2.84902716E+004
75220	2.87790265E+004
75221	2.88326933E+004
75222	2.87027643E+004
75223	2.87861581E+004
75224	2.87793210E+004
75225	2.88244665E+004
75226	2.86333490E+004
75227	2.81744617E+004
75228	2.87815663E+004
75229	2.87311447E+004
75230	2.80832126E+004
75231	2.80980338E+004
75232	2.80401946E+004
75233	2.83900800E+004
75234	2.82848520E+004
75235	2.77818821E+004
75236	2.77327471E+004
75237	2.88955306E+004
75238	2.89448808E+004
75239	2.89174712E+004
75240	2.89351372E+004
75241	2.90177480E+004
75242	2.90901730E+004
75243	2.79498965E+004
75244	2.79878288E+004
75245	2.77676074E+004
75246	2.79145320E+004
75247	2.82157289E+004
75248	2.76394541E+004
75249	2.79399145E+004
75250	2.76363276E+004
75251	2.76539238E+004
75252	2.76573950E+004
75253	2.84681299E+004
75254	2.83801635E+004
75255	2.82854294E+004
75256	2.81098013E+004
75257	2.83633758E+004
75258	2.81355912E+004
75259	2.86095735E+004
75260	2.76532858E+004
75261	2.77174570E+004
75262	2.72616588E+004
75263	2.73640295E+004
75264	2.75132667E+004
75265	2.75331105E+004
75266	2.75389797E+004
75267	2.75880776E+004
75268	2.75085157E+004
75269	2.76584075E+004
75270	2.79089784E+004
75271	2.80088173E+004
75272	2.80372747E+004
75273	2.81602206E+004
75274	2.82353169E+004
75275	2.87104374E+004
75276	2.81837949E+004
75277	2.85634186E+004
75278	2.88293356E+004
75279	2.88903727E+004
75280	2.89150042E+004
75281	2.87591769E+004
75282	2.86705069E+004
75283	2.86413881E+004
75284	2.81874490E+004
75285	2.80567587E+004
75286	2.87075807E+004
75287	2.90801901E+004
75288	2.89082770E+004
75289	2.85446959E+004
75290	2.84756608E+004
75291	2.81703570E+004
75292	2.76161020E+004
75293	2.75287338E+004
75294	2.78179357E+004
75295	2.80197527E+004
75296	2.76246326E+004
75297	2.75600237E+004
75298	2.74925405E+004
75299	2.76751016E+004
75300	2.80956756E+004
75301	2.77014528E+004
75302	2.80947654E+004
75303	2.82595972E+004
75304	2.80115703E+004
75305	2.80449418E+004
75306	2.82109236E+004
75307	2.80322483E+004
75308	2.78668073E+004
75309	2.77664644E+004
75310	2.78874247E+004
75311	2.83450479E+004
75312	2.76160790E+004
75313	2.75584933E+004
75314	2.76873767E+004
75315	2.76738212E+004
75316	2.87434126E+004
75317	2.86827704E+004
75318	2.81628059E+004
75319	2.84127928E+004
75320	2.81021789E+004
75321	2.83236317E+004
75322	2.81093118E+004
75323	2.84433398E+004
75324	2.73213253E+004
75325	2.79624200E+004
75326	2.81204098E+004
75327	2.84989586E+004
75328	2.86783261E+004
75329	2.85000650E+004
75330	2.79480286E+004
75331	2.78624058E+004
75332	2.77628040E+004
75333	2.79699102E+004
75334	2.80096207E+004
75335	2.81008780E+004
75336	2.76592573E+004
75337	2.82224602E+004
75338	2.82669020E+004
75339	2.78961984E+004
75340	2.82061039E+004
75341	2.73658738E+004
75342	2.72796760E+004
75343	2.81354919E+004
75344	2.77075601E+004
75345	2.78573491E+004
75346	2.85189877E+004
75347	2.84530774E+004
75348	2.88644064E+004
75349	2.92105146E+004
75350	2.89711242E+004
75351	2.91072464E+004
75352	2.90447674E+004
75353	2.91734326E+004
75354	2.86716893E+004
75355	2.86159318E+004
75356	2.92986417E+004
75357	2.94057296E+004
75358	2.95810509E+004
75359	2.95839637E+004
75360	2.97141273E+004
75361	2.95798523E+004
75362	2.95166103E+004
75363	2.87450972E+004
75364	2.87610484E+004
75365	2.88560852E+004
75366	2.91906142E+004
75367	2.89431715E+004
75368	2.92747589E+004
75369	2.92297731E+004
75370	2.91590099E+004
75371	2.87238309E+004
75372	2.88106667E+004
75373	2.88091554E+004
75374	2.84498976E+004
75375	2.86858334E+004
75376	2.82412341E+004
75377	2.82846694E+004
75378	2.91637776E+004
75379	2.89304662E+004
75380	2.87657176E+004
75381	2.87033255E+004
75382	2.86356954E+004
75383	2.87810498E+004
75384	2.87195925E+004
75385	2.86733470E+004
75386	2.84941879E+004
75387	2.93386144E+004
75388	2.84223792E+004
75389	2.82667826E+004
75390	2.86154565E+004
75391	2.86732138E+004
75392	2.84985964E+004
75393	2.85580399E+004
75394	2.85842245E+004
75395	2.86161466E+004
75396	2.85448124E+004
75397	2.88016694E+004
75398	2.88015916E+004
75399	2.85185466E+004
75400	2.83995864E+004
75401	2.86316369E+004
75402	2.96318060E+004
75403	2.95952738E+004
75404	2.86715354E+004
75405	2.92285042E+004
75406	2.97659357E+004
75407	2.91858812E+004
75408	2.92190302E+004
75409	2.92615570E+004
75410	2.96456959E+004
75411	2.95837875E+004
75412	2.93071527E+004
75413	2.94893268E+004
75414	2.93211593E+004
75415	2.95398215E+004
75416	2.91562707E+004
75417	2.97915881E+004
75418	2.93305780E+004
75419	2.93149638E+004
75420	2.91621653E+004
75421	2.90354594E+004
75422	2.95097401E+004
75423	2.99474082E+004
75424	2.98860457E+004
75425	2.94520106E+004
75426	2.95027800E+004
75427	2.95145471E+004
75428	2.92547835E+004
75429	2.87959028E+004
75430	2.86556666E+004
75431	2.99469192E+004
75432	3.01269589E+004
75433	2.95617707E+004
75434	2.90468872E+004
75435	2.99194928E+004
75436	3.02232973E+004
75437	2.98108600E+004
75438	3.00891034E+004
75439	2.94401621E+004
75440	2.90748385E+004
75441	2.88800857E+004
75442	2.90837778E+004
75443	2.87136562E+004
75444	2.82783844E+004
75445	2.82068513E+004
75446	2.83839830E+004
75447	2.83454320E+004
75448	2.87466503E+004
75449	2.89292836E+004
75450	2.89388081E+004
75451	2.91252512E+004
75452	2.93961000E+004
75453	2.93730607E+004
75454	2.91389468E+004
75455	2.90322610E+004
75456	2.95291192E+004
75457	2.90349925E+004
75458	2.90711738E+004
75459	2.88614572E+004
75460	2.95383781E+004
75461	2.94598358E+004
75462	2.94723102E+004
75463	2.84628149E+004
75464	2.86372801E+004
75465	2.90822433E+004
75466	2.92203578E+004
75467	2.97724673E+004
75468	2.94417180E+004
75469	2.93919632E+004
75470	3.03458230E+004
75471	3.00764112E+004
75472	2.99801592E+004
75473	2.97810281E+004
75474	2.90640288E+004
75475	2.93148613E+004
75476	2.96937123E+004
75477	2.94167429E+004
75478	3.00515448E+004
75479	2.97404086E+004
75480	2.94853074E+004
75481	2.96104416E+004
75482	3.02448204E+004
75483	3.03033869E+004
75484	3.06378863E+004
75485	2.97838173E+004
75486	2.98425745E+004
75487	2.97633221E+004
75488	3.00291172E+004
75489	3.00681601E+004
75490	3.01044501E+004
75491	3.03787911E+004
75492	2.94188149E+004
75493	2.96647689E+004
75494	2.99746933E+004
75495	2.95094743E+004
75496	3.01452280E+004
75497	3.03293451E+004
75498	2.96919735E+004
75499	2.98332479E+004
75500	2.98000475E+004
75501	2.98612955E+004
75502	2.99406485E+004
75503	2.96249892E+004
75504	2.95345907E+004
75505	2.94143510E+004
75506	2.98460112E+004
75507	2.96772080E+004
75508	3.02103274E+004
75509	3.03968562E+004
75510	3.04441889E+004
75511	3.05172534E+004
75512	3.05975576E+004
75513	3.07647256E+004
75514	3.07136864E+004
75515	3.07283936E+004
75516	3.01322169E+004
75517	3.02880834E+004
75518	2.95324121E+004
75519	2.94088132E+004
75520	2.94805379E+004
75521	2.92253957E+004
75522	2.87909561E+004
75523	2.95233791E+004
75524	2.93996704E+004
75525	2.91475280E+004
75526	2.93426099E+004
75527	2.86912656E+004
75528	2.87663338E+004
75529	2.85645659E+004
75530	2.85987513E+004
75531	2.80673266E+004
75532	2.80210035E+004
75533	2.86347828E+004
75534	2.90139059E+004
75535	2.90141053E+004
75536	2.97420944E+004
75537	3.01856099E+004
75538	3.01581554E+004
75539	2.92559419E+004
75540	2.86534589E+004
75541	2.87740309E+004
75542	2.88592906E+004
75543	2.88526412E+004
75544	2.89579248E+004
75545	2.97667749E+004
75546	2.95227359E+004
75547	2.94276971E+004
75548	2.97021533E+004
75549	3.01822015E+004
75550	2.95946353E+004
75551	2.96572687E+004
75552	2.89955482E+004
75553	2.89790434E+004
75554	2.89764435E+004
75555	2.92254149E+004
75556	2.92738792E+004
75557	2.90570875E+004
75558	2.90933043E+004
75559	2.87218711E+004
75560	2.84007412E+004
75561	2.80458858E+004
75562	2.82852170E+004
75563	2.85419134E+004
75564	2.85996596E+004
75565	2.84518584E+004
75566	2.84706149E+004
75567	2.83579873E+004
75568	2.81998775E+004
75569	2.82067972E+004
75570	2.85998092E+004
75571	2.86194891E+004
75572	2.85381546E+004
75573	2.85042277E+004
75574	2.82314496E+004
75575	2.77730486E+004
75576	2.81532775E+004
75577	2.81160574E+004
75578	2.81931653E+004
75579	2.81960553E+004
75580	2.82063548E+004
75581	2.82474245E+004
75582	2.79203305E+004
75583	2.79842732E+004
75584	2.79820100E+004
75585	2.79939762E+004
75586	2.79738012E+004
75587	2.87398208E+004
75588	2.88961757E+004
75589	2.86374128E+004
75590	2.87946192E+004
75591	2.82090494E+004
75592	2.91988359E+004
75593	2.92330337E+004
75594	2.86266782E+004
75595	2.87194285E+004
75596	2.85958782E+004
75597	2.85585241E+004
75598	2.82238210E+004
75599	2.84373610E+004
75600	2.84230165E+004
75601	2.90538901E+004
75602	2.89719009E+004
75603	2.83318348E+004
75604	2.83040507E+004
75605	2.83119816E+004
75606	2.80911599E+004
75607	2.75373000E+004
75608	2.75031019E+004
75609	2.76521044E+004
75610	2.78950962E+004
75611	2.78668403E+004
75612	2.81232188E+004
75613	2.78409279E+004
75614	2.80216871E+004
75615	2.82501320E+004
75616	2.80499419E+004
75617	2.81813352E+004
75618	2.74654927E+004
75619	2.72922417E+004
75620	2.75790353E+004
75621	2.77743412E+004
75622	2.76789965E+004
75623	2.77553868E+004
75624	2.79685966E+004
75625	2.84031690E+004
75626	2.80098723E+004
75627	2.85679941E+004
75628	2.75426323E+004
75629	2.77578651E+004
75630	2.77176602E+004
75631	2.73532704E+004
75632	2.73783577E+004
75633	2.74005134E+004
75634	2.74716652E+004
75635	2.79099303E+004
75636	2.81946564E+004
75637	2.84780016E+004
75638	2.78774283E+004
75639	2.76736601E+004
75640	2.74875589E+004
75641	2.77260478E+004
75642	2.76057601E+004
75643	2.72698191E+004
75644	2.70259681E+004
75645	2.76305330E+004
75646	2.79897573E+004
75647	2.78438680E+004
75648	2.80816632E+004
75649	2.82984882E+004
75650	2.77423542E+004
75651	2.78226272E+004
75652	2.78281346E+004
75653	2.77645384E+004
75654	2.78702597E+004
75655	2.84212523E+004
75656	2.84729157E+004
75657	2.84480103E+004
75658	2.87797624E+004
75659	2.88394385E+004
75660	3.00110220E+004
75661	2.95922788E+004
75662	2.95132938E+004
75663	2.95538879E+004
75664	2.77705324E+004
75665	2.74327391E+004
75666	2.74813747E+004
75667	2.79751886E+004
75668	2.84901406E+004
75669	2.83410398E+004
75670	2.90182593E+004
75671	2.89121770E+004
75672	2.88200931E+004
75673	2.87368470E+004
75674	2.84270008E+004
75675	2.79967163E+004
75676	2.81828294E+004
75677	2.76128107E+004
75678	2.78612454E+004
75679	2.79042591E+004
75680	2.79297306E+004
75681	2.76893216E+004
75682	2.80034782E+004
75683	2.84615276E+004
75684	2.84590592E+004
75685	2.84692406E+004
75686	2.85548484E+004
75687	2.86793107E+004
75688	2.84263631E+004
75689	2.85077351E+004
75690	2.82573843E+004
75691	2.83643303E+004
75692	2.85769344E+004
75693	2.80860118E+004
75694	2.86244002E+004
75695	2.89715755E+004
75696	2.87184692E+004
75697	2.85379754E+004
75698	2.86545280E+004
75699	2.82564839E+004
75700	2.83340791E+004
75701	2.82897721E+004
75702	2.88524365E+004
75703	2.91249713E+004
75704	2.92004243E+004
75705	2.92326983E+004
75706	2.93027521E+004
75707	2.91287930E+004
75708	2.93826201E+004
75709	2.96756204E+004
75710	3.03143371E+004
75711	2.97869086E+004
75712	2.96951570E+004
75713	2.93413137E+004
75714	2.92432087E+004
75715	2.83260869E+004
75716	2.90070980E+004
75717	2.92177228E+004
75718	2.90298927E+004
75719	2.86903698E+004
75720	2.89254040E+004
75721	2.87055604E+004
75722	2.84171959E+004
75723	2.86470801E+004
75724	2.87614708E+004
75725	2.84623891E+004
75726	2.85492552E+004
75727	2.87106162E+004
75728	2.86575857E+004
75729	2.87490372E+004
75730	2.87173712E+004
75731	2.80870612E+004
75732	2.76874876E+004
75733	2.78071227E+004
75734	2.84427271E+004
75735	2.82217610E+004
75736	2.79180463E+004
75737	2.78646118E+004
75738	2.79657221E+004
75739	2.79526642E+004
75740	2.76714173E+004
75741	2.78920390E+004
75742	2.90184530E+004
75743	2.87629477E+004
75744	2.81241511E+004
75745	2.84502416E+004
75746	2.85663794E+004
75747	2.85465188E+004
75748	2.81434108E+004
75749	2.88297603E+004
75750	2.95351998E+004
75751	2.84370629E+004
75752	2.87524522E+004
75753	2.79128981E+004
75754	2.86825009E+004
75755	2.86175708E+004
75756	2.86391398E+004
75757	2.87297219E+004
75758	2.81713140E+004
75759	2.84762677E+004
