sweep	g1
97968	1.07824240E+004
97969	1.08520905E+004
97970	1.08234215E+004
97971	1.09092566E+004
97972	1.09822871E+004
97973	1.10460085E+004
97974	1.09976920E+004
97975	1.09749233E+004
97976	1.11874045E+004
97977	1.11844355E+004
97978	1.10630539E+004
97979	1.11290748E+004
97980	1.09115972E+004
97981	1.11125621E+004
97982	1.10043901E+004
97983	1.09909860E+004
97984	1.09495458E+004
97985	1.08692861E+004
97986	1.09473285E+004
97987	1.10547549E+004
97988	1.10733573E+004
97989	1.10113600E+004
97990	1.11586806E+004
97991	1.12309036E+004
97992	1.12204199E+004
97993	1.11557819E+004
97994	1.12070867E+004
97995	1.14000506E+004
97996	1.12187900E+004
97997	1.11088552E+004
97998	1.10276640E+004
97999	1.11232693E+004
98000	1.12018533E+004
98001	1.11205935E+004
98002	1.10470128E+004
98003	1.10864627E+004
98004	1.11540417E+004
98005	1.11869014E+004
98006	1.11513161E+004
98007	1.12837073E+004
98008	1.12364644E+004
98009	1.11557730E+004
98010	1.12481768E+004
98011	1.13050368E+004
98012	1.11935035E+004
98013	1.11737272E+004
98014	1.11325335E+004
98015	1.12779366E+004
98016	1.11879158E+004
98017	1.10448194E+004
98018	1.10636613E+004
98019	1.10432829E+004
98020	1.11971365E+004
98021	1.13017784E+004
98022	1.12462395E+004
98023	1.12460499E+004
98024	1.11432944E+004
98025	1.11588327E+004
98026	1.12822004E+004
98027	1.12362937E+004
98028	1.11212387E+004
98029	1.13628285E+004
98030	1.13787693E+004
98031	1.14399769E+004
98032	1.16737607E+004
98033	1.16186869E+004
98034	1.15400747E+004
98035	1.14956487E+004
98036	1.16158742E+004
98037	1.16977383E+004
98038	1.17484922E+004
98039	1.17546604E+004
98040	1.17110211E+004
98041	1.16433977E+004
98042	1.18309010E+004
98043	1.17397249E+004
98044	1.17228910E+004
98045	1.16702659E+004
98046	1.17045363E+004
98047	1.17540976E+004
98048	1.16833357E+004
98049	1.15058126E+004
98050	1.15969038E+004
98051	1.17539997E+004
98052	1.17679927E+004
98053	1.18109504E+004
98054	1.16680866E+004
98055	1.17953936E+004
98056	1.17910313E+004
98057	1.16661872E+004
98058	1.17427371E+004
98059	1.18100416E+004
98060	1.17777933E+004
98061	1.17018732E+004
98062	1.15691503E+004
98063	1.17412898E+004
98064	1.18841223E+004
98065	1.17359412E+004
98066	1.17172557E+004
98067	1.16030442E+004
98068	1.17296900E+004
98069	1.16238805E+004
98070	1.16903432E+004
98071	1.17809880E+004
98072	1.17277555E+004
98073	1.16591852E+004
98074	1.17104544E+004
98075	1.19234907E+004
98076	1.18588961E+004
98077	1.16644006E+004
98078	1.17919144E+004
98079	1.18100937E+004
98080	1.17828545E+004
98081	1.16139507E+004
98082	1.16304808E+004
98083	1.15423048E+004
98084	1.15932003E+004
98085	1.15843346E+004
98086	1.17113976E+004
98087	1.17864196E+004
98088	1.17421988E+004
98089	1.16872428E+004
98090	1.17946912E+004
98091	1.17368112E+004
98092	1.14879413E+004
98093	1.15733825E+004
98094	1.16348103E+004
98095	1.15988994E+004
98096	1.16638421E+004
98097	1.17850329E+004
98098	1.17120311E+004
98099	1.16891263E+004
98100	1.15795896E+004
98101	1.15463956E+004
98102	1.15173899E+004
98103	1.12259067E+004
98104	1.11988854E+004
98105	1.12013692E+004
98106	1.13290360E+004
98107	1.12633075E+004
98108	1.14197466E+004
98109	1.12741910E+004
98110	1.14639326E+004
98111	1.13955305E+004
98112	1.12761691E+004
98113	1.12766260E+004
98114	1.12446742E+004
98115	1.13314458E+004
98116	1.15320866E+004
98117	1.13475682E+004
98118	1.12908146E+004
98119	1.13925732E+004
98120	1.12940162E+004
98121	1.13180151E+004
98122	1.11840186E+004
98123	1.12745509E+004
98124	1.13623313E+004
98125	1.12885436E+004
98126	1.13337495E+004
98127	1.13576378E+004
98128	1.13660080E+004
98129	1.14036038E+004
98130	1.13451234E+004
98131	1.13290489E+004
98132	1.13385633E+004
98133	1.12271461E+004
98134	1.12090269E+004
98135	1.12984594E+004
98136	1.13970279E+004
98137	1.14654370E+004
98138	1.15358305E+004
98139	1.14670766E+004
98140	1.13944068E+004
98141	1.12328976E+004
98142	1.13774436E+004
98143	1.13165346E+004
98144	1.14124400E+004
98145	1.13021253E+004
98146	1.13866668E+004
98147	1.12946378E+004
98148	1.13702550E+004
98149	1.14975817E+004
98150	1.15137479E+004
98151	1.15113744E+004
98152	1.14928641E+004
98153	1.17563634E+004
98154	1.15274462E+004
98155	1.16482609E+004
98156	1.16252875E+004
98157	1.16511415E+004
98158	1.17444302E+004
98159	1.18334148E+004
98160	1.18561247E+004
98161	1.18398888E+004
98162	1.18292016E+004
98163	1.17306724E+004
98164	1.17286101E+004
98165	1.17324187E+004
98166	1.19580071E+004
98167	1.19365250E+004
98168	1.19195388E+004
98169	1.17955096E+004
98170	1.17894011E+004
98171	1.19533313E+004
98172	1.20536516E+004
98173	1.19129136E+004
98174	1.19244461E+004
98175	1.18765042E+004
98176	1.19004185E+004
98177	1.17979745E+004
98178	1.17911385E+004
98179	1.18407214E+004
98180	1.17320751E+004
98181	1.17105573E+004
98182	1.17649181E+004
98183	1.19693425E+004
98184	1.18550416E+004
98185	1.18594818E+004
98186	1.18420656E+004
98187	1.15968726E+004
98188	1.15767575E+004
98189	1.15684342E+004
98190	1.16825536E+004
98191	1.16020291E+004
98192	1.16190869E+004
98193	1.17489438E+004
98194	1.17043845E+004
98195	1.15519848E+004
98196	1.16521806E+004
98197	1.16093350E+004
98198	1.16326353E+004
98199	1.16752625E+004
98200	1.16251140E+004
98201	1.17699561E+004
98202	1.18086630E+004
98203	1.18340588E+004
98204	1.18122374E+004
98205	1.17939922E+004
98206	1.17503393E+004
98207	1.17814880E+004
98208	1.19327142E+004
98209	1.17190863E+004
98210	1.17577633E+004
98211	1.19664916E+004
98212	1.18734206E+004
98213	1.18133823E+004
98214	1.17471224E+004
98215	1.17469329E+004
98216	1.17594528E+004
98217	1.18596791E+004
98218	1.19019523E+004
98219	1.18728830E+004
98220	1.18078431E+004
98221	1.18698400E+004
98222	1.17740546E+004
98223	1.18603190E+004
98224	1.17818405E+004
98225	1.16975887E+004
98226	1.16706430E+004
98227	1.16439927E+004
98228	1.16069971E+004
98229	1.17105804E+004
98230	1.18548618E+004
98231	1.19186282E+004
98232	1.19469140E+004
98233	1.17407445E+004
98234	1.16690830E+004
98235	1.17728379E+004
98236	1.16310086E+004
98237	1.17692596E+004
98238	1.18014288E+004
98239	1.17311153E+004
98240	1.18656208E+004
98241	1.16921319E+004
98242	1.14662492E+004
98243	1.14259142E+004
98244	1.15977504E+004
98245	1.16632917E+004
98246	1.17443779E+004
98247	1.15926641E+004
98248	1.14784646E+004
98249	1.15381114E+004
98250	1.16974629E+004
98251	1.17421295E+004
98252	1.16862106E+004
98253	1.17290300E+004
98254	1.18618088E+004
98255	1.18820865E+004
98256	1.17039182E+004
98257	1.19575389E+004
98258	1.18196497E+004
98259	1.17212927E+004
98260	1.16969226E+004
98261	1.16476072E+004
98262	1.17595153E+004
98263	1.17578514E+004
98264	1.17986108E+004
98265	1.18500575E+004
98266	1.18977100E+004
98267	1.20206967E+004
98268	1.19964561E+004
98269	1.18930652E+004
98270	1.18178269E+004
98271	1.19899532E+004
98272	1.17788864E+004
98273	1.16024586E+004
98274	1.16969740E+004
98275	1.17175653E+004
98276	1.17814924E+004
98277	1.18027838E+004
98278	1.18464622E+004
98279	1.18421285E+004
98280	1.19236098E+004
98281	1.19173378E+004
98282	1.19416294E+004
98283	1.18508538E+004
98284	1.18756327E+004
98285	1.18303812E+004
98286	1.16650975E+004
98287	1.19368201E+004
98288	1.17848664E+004
98289	1.18050379E+004
98290	1.18082892E+004
98291	1.16965412E+004
98292	1.17816338E+004
98293	1.17650772E+004
98294	1.17008044E+004
98295	1.14928755E+004
98296	1.15081300E+004
98297	1.14070846E+004
98298	1.14851691E+004
98299	1.15726623E+004
98300	1.14862257E+004
98301	1.15184216E+004
98302	1.13639512E+004
98303	1.12534798E+004
98304	1.15005381E+004
98305	1.15307444E+004
98306	1.15404028E+004
98307	1.11720726E+004
98308	1.12199996E+004
98309	1.11485950E+004
98310	1.12602131E+004
98311	1.11946862E+004
98312	1.12930411E+004
98313	1.12100192E+004
98314	1.14177710E+004
98315	1.14199879E+004
98316	1.15557434E+004
98317	1.13919681E+004
98318	1.14894953E+004
98319	1.15064704E+004
98320	1.12950095E+004
98321	1.13726994E+004
98322	1.15225886E+004
98323	1.15722576E+004
98324	1.14058535E+004
98325	1.15330146E+004
98326	1.15935392E+004
98327	1.15528521E+004
98328	1.15217461E+004
98329	1.15452599E+004
98330	1.14886294E+004
98331	1.15139179E+004
98332	1.15525114E+004
98333	1.17527073E+004
98334	1.16148172E+004
98335	1.16525391E+004
98336	1.15584402E+004
98337	1.16068443E+004
98338	1.14441425E+004
98339	1.14261021E+004
98340	1.14162683E+004
98341	1.12571421E+004
98342	1.15305823E+004
98343	1.14439230E+004
98344	1.12039509E+004
98345	1.12602523E+004
98346	1.14096973E+004
98347	1.13967852E+004
98348	1.12941756E+004
98349	1.13159045E+004
98350	1.13171770E+004
98351	1.13142888E+004
98352	1.15085427E+004
98353	1.12689692E+004
98354	1.12274886E+004
98355	1.12210265E+004
98356	1.12653403E+004
98357	1.10112349E+004
98358	1.13927031E+004
98359	1.12672844E+004
98360	1.12218347E+004
98361	1.12141600E+004
98362	1.12722967E+004
98363	1.12316763E+004
98364	1.13681048E+004
98365	1.13531277E+004
98366	1.13330887E+004
98367	1.13290782E+004
98368	1.13480329E+004
98369	1.12745213E+004
98370	1.13103000E+004
98371	1.13379265E+004
98372	1.12549930E+004
98373	1.13252010E+004
98374	1.11628849E+004
98375	1.09963710E+004
98376	1.10032951E+004
98377	1.10029652E+004
98378	1.10938163E+004
98379	1.11086020E+004
98380	1.09721929E+004
98381	1.09529192E+004
98382	1.10103999E+004
98383	1.10306973E+004
98384	1.08265144E+004
98385	1.09510751E+004
98386	1.10265604E+004
98387	1.10091769E+004
98388	1.10211963E+004
98389	1.11220007E+004
98390	1.11202589E+004
98391	1.12034084E+004
98392	1.11832228E+004
98393	1.12047390E+004
98394	1.11679852E+004
98395	1.12411460E+004
98396	1.13244671E+004
98397	1.13279423E+004
98398	1.13054297E+004
98399	1.14157546E+004
98400	1.14906233E+004
98401	1.14739724E+004
98402	1.14676543E+004
98403	1.14956371E+004
98404	1.16036139E+004
98405	1.14774367E+004
98406	1.13501294E+004
98407	1.11957159E+004
98408	1.14325791E+004
98409	1.16178393E+004
98410	1.15993803E+004
98411	1.17068595E+004
98412	1.16105817E+004
98413	1.15916666E+004
98414	1.16728604E+004
98415	1.16056400E+004
98416	1.16248123E+004
98417	1.17147519E+004
98418	1.15944512E+004
98419	1.14725844E+004
98420	1.14314414E+004
98421	1.13175727E+004
98422	1.13676055E+004
98423	1.14135115E+004
98424	1.15416032E+004
98425	1.15293150E+004
98426	1.15234205E+004
98427	1.15299933E+004
98428	1.16934135E+004
98429	1.15543397E+004
98430	1.18611897E+004
98431	1.18600906E+004
98432	1.18856879E+004
98433	1.17328780E+004
98434	1.15244640E+004
98435	1.13572516E+004
98436	1.14246175E+004
98437	1.14451995E+004
98438	1.16067640E+004
98439	1.16006531E+004
98440	1.15070258E+004
98441	1.16339397E+004
98442	1.16986543E+004
98443	1.15629049E+004
98444	1.16914482E+004
98445	1.18374865E+004
98446	1.16732332E+004
98447	1.15184838E+004
98448	1.16292070E+004
98449	1.17645243E+004
98450	1.19181324E+004
98451	1.19775447E+004
98452	1.17735487E+004
98453	1.17944700E+004
98454	1.17154484E+004
98455	1.16882411E+004
98456	1.17808943E+004
98457	1.17134035E+004
98458	1.17214422E+004
98459	1.15920262E+004
98460	1.15684419E+004
98461	1.15314337E+004
98462	1.14772155E+004
98463	1.13183884E+004
98464	1.13504565E+004
98465	1.13567914E+004
98466	1.14807192E+004
98467	1.13249470E+004
98468	1.13614586E+004
98469	1.12196054E+004
98470	1.12199229E+004
98471	1.12387553E+004
98472	1.14038390E+004
98473	1.12493283E+004
98474	1.14277427E+004
98475	1.14124473E+004
98476	1.16161123E+004
98477	1.15766452E+004
98478	1.16532121E+004
98479	1.17199886E+004
98480	1.17647662E+004
98481	1.16579530E+004
98482	1.17522639E+004
98483	1.16901406E+004
98484	1.16393096E+004
98485	1.17455666E+004
98486	1.14971527E+004
98487	1.14440443E+004
98488	1.14904144E+004
98489	1.13848598E+004
98490	1.14361866E+004
98491	1.13324096E+004
98492	1.13318523E+004
98493	1.12927323E+004
98494	1.12856795E+004
98495	1.13378455E+004
98496	1.13774498E+004
98497	1.13852623E+004
98498	1.13339410E+004
98499	1.14583184E+004
98500	1.15954495E+004
98501	1.16175069E+004
98502	1.17993738E+004
98503	1.16136290E+004
98504	1.15697207E+004
98505	1.13518972E+004
98506	1.15380479E+004
98507	1.15200152E+004
98508	1.15864770E+004
98509	1.16058208E+004
98510	1.16348159E+004
98511	1.15824005E+004
98512	1.15548115E+004
98513	1.14177118E+004
98514	1.15339103E+004
98515	1.14120202E+004
98516	1.16350287E+004
98517	1.16359528E+004
98518	1.17417275E+004
98519	1.16096032E+004
98520	1.14530770E+004
98521	1.15425487E+004
98522	1.14995492E+004
98523	1.15549910E+004
98524	1.16056816E+004
98525	1.16431597E+004
98526	1.17079829E+004
98527	1.17758752E+004
98528	1.17604940E+004
98529	1.16673435E+004
98530	1.17479650E+004
98531	1.17913523E+004
98532	1.16223250E+004
98533	1.16262837E+004
98534	1.15871846E+004
98535	1.17266456E+004
98536	1.17051861E+004
98537	1.16113902E+004
98538	1.15988597E+004
98539	1.16252124E+004
98540	1.16264003E+004
98541	1.17882976E+004
98542	1.17744474E+004
98543	1.16905982E+004
98544	1.17112993E+004
98545	1.18299076E+004
98546	1.19277188E+004
98547	1.18251389E+004
98548	1.17457420E+004
98549	1.17218924E+004
98550	1.18763788E+004
98551	1.19862277E+004
98552	1.20302535E+004
98553	1.19086309E+004
98554	1.18951947E+004
98555	1.17911906E+004
98556	1.19106048E+004
98557	1.18641107E+004
98558	1.16756051E+004
98559	1.17068449E+004
98560	1.17440526E+004
98561	1.18060737E+004
98562	1.18453014E+004
98563	1.18764342E+004
98564	1.19218874E+004
98565	1.18981984E+004
98566	1.16630724E+004
98567	1.18557826E+004
98568	1.18894647E+004
98569	1.17989324E+004
98570	1.18372900E+004
98571	1.18000871E+004
98572	1.20961275E+004
98573	1.18997136E+004
98574	1.17888954E+004
98575	1.17512514E+004
98576	1.18175079E+004
98577	1.16475735E+004
98578	1.17356050E+004
98579	1.16134977E+004
98580	1.15158525E+004
98581	1.15290374E+004
98582	1.16154532E+004
98583	1.16047364E+004
98584	1.16269349E+004
98585	1.15132613E+004
98586	1.15181221E+004
98587	1.17005524E+004
98588	1.17806203E+004
98589	1.16916251E+004
98590	1.17470535E+004
98591	1.15377942E+004
98592	1.16439135E+004
98593	1.17065398E+004
98594	1.15970424E+004
98595	1.16055696E+004
98596	1.16308912E+004
98597	1.13424308E+004
98598	1.14281151E+004
98599	1.16094261E+004
98600	1.15952272E+004
98601	1.16767377E+004
98602	1.16105272E+004
98603	1.15851073E+004
98604	1.16629904E+004
98605	1.15044270E+004
98606	1.14104847E+004
98607	1.14999757E+004
98608	1.15698352E+004
98609	1.15061398E+004
98610	1.14226168E+004
98611	1.12876211E+004
98612	1.11751007E+004
98613	1.11886626E+004
98614	1.13540560E+004
98615	1.13562820E+004
98616	1.12918926E+004
98617	1.13035197E+004
98618	1.12465688E+004
98619	1.12418643E+004
98620	1.13588484E+004
98621	1.14212200E+004
98622	1.14744310E+004
98623	1.14476453E+004
98624	1.14084320E+004
98625	1.15308906E+004
98626	1.15127843E+004
98627	1.15652471E+004
98628	1.16368535E+004
98629	1.15984787E+004
98630	1.12776735E+004
98631	1.12861440E+004
98632	1.12695495E+004
98633	1.10968332E+004
98634	1.10563895E+004
98635	1.09949597E+004
98636	1.09890364E+004
98637	1.09487954E+004
98638	1.10228273E+004
98639	1.10395286E+004
98640	1.09966629E+004
98641	1.10082019E+004
98642	1.10165073E+004
98643	1.10638476E+004
98644	1.10588323E+004
98645	1.10638373E+004
98646	1.09966434E+004
98647	1.10126428E+004
98648	1.10826535E+004
98649	1.11166565E+004
98650	1.11773362E+004
98651	1.12061358E+004
98652	1.12553849E+004
98653	1.12571287E+004
98654	1.12905999E+004
98655	1.12121599E+004
98656	1.12712945E+004
98657	1.12301276E+004
98658	1.13041554E+004
98659	1.13461964E+004
98660	1.13116818E+004
98661	1.12951900E+004
98662	1.13178810E+004
98663	1.13262082E+004
98664	1.12888441E+004
98665	1.15173446E+004
98666	1.12860306E+004
98667	1.13383175E+004
98668	1.13414315E+004
98669	1.14539162E+004
98670	1.12049807E+004
98671	1.12145348E+004
98672	1.13549776E+004
98673	1.13990011E+004
98674	1.13426669E+004
98675	1.13310646E+004
98676	1.12860227E+004
98677	1.11997905E+004
98678	1.11828958E+004
98679	1.10996460E+004
98680	1.11235277E+004
98681	1.10645279E+004
98682	1.11360307E+004
98683	1.12637962E+004
98684	1.11487713E+004
98685	1.12070851E+004
98686	1.11292444E+004
98687	1.11540104E+004
98688	1.11857761E+004
98689	1.11311007E+004
98690	1.10631849E+004
98691	1.09408401E+004
98692	1.09775770E+004
98693	1.09657126E+004
98694	1.09516745E+004
98695	1.07193094E+004
98696	1.06690426E+004
98697	1.07577152E+004
98698	1.07457992E+004
98699	1.05955569E+004
98700	1.06916869E+004
98701	1.06771314E+004
98702	1.09269799E+004
98703	1.09284238E+004
98704	1.09300711E+004
98705	1.08948142E+004
98706	1.09482658E+004
98707	1.10715424E+004
98708	1.08582346E+004
98709	1.09527126E+004
98710	1.08655982E+004
98711	1.09362094E+004
98712	1.09037422E+004
98713	1.08385699E+004
98714	1.10458764E+004
98715	1.10846984E+004
98716	1.10645146E+004
98717	1.10353005E+004
98718	1.10625152E+004
98719	1.10292823E+004
98720	1.09520786E+004
98721	1.08781716E+004
98722	1.10446296E+004
98723	1.10824179E+004
98724	1.10168488E+004
98725	1.09545788E+004
98726	1.08494575E+004
98727	1.10070777E+004
98728	1.09814433E+004
98729	1.09234391E+004
98730	1.07498052E+004
98731	1.08122386E+004
98732	1.09654253E+004
98733	1.09493767E+004
98734	1.09993959E+004
98735	1.08797733E+004
98736	1.08053673E+004
98737	1.10277274E+004
98738	1.09940511E+004
98739	1.08298142E+004
98740	1.08305470E+004
98741	1.06575839E+004
98742	1.07135625E+004
98743	1.07037496E+004
98744	1.08176316E+004
98745	1.07816031E+004
98746	1.07696587E+004
98747	1.07348671E+004
98748	1.07360858E+004
98749	1.07335570E+004
98750	1.07918878E+004
98751	1.08654651E+004
98752	1.10209604E+004
98753	1.10481652E+004
98754	1.09556092E+004
98755	1.09565568E+004
98756	1.09219946E+004
98757	1.09253440E+004
98758	1.10107867E+004
98759	1.10547581E+004
98760	1.08706838E+004
98761	1.08436164E+004
98762	1.10203006E+004
98763	1.08802386E+004
98764	1.08162145E+004
98765	1.07911120E+004
98766	1.08331695E+004
98767	1.08508858E+004
98768	1.08972297E+004
98769	1.08347867E+004
98770	1.08030765E+004
98771	1.08314923E+004
98772	1.06669766E+004
98773	1.07454113E+004
98774	1.09166850E+004
98775	1.07589681E+004
98776	1.08791285E+004
98777	1.07464419E+004
98778	1.08175754E+004
98779	1.09845126E+004
98780	1.12066806E+004
98781	1.11620023E+004
98782	1.12405300E+004
98783	1.12022896E+004
98784	1.12403122E+004
98785	1.12620127E+004
98786	1.13016094E+004
98787	1.13562195E+004
98788	1.12196006E+004
98789	1.12990411E+004
98790	1.13487151E+004
98791	1.11710567E+004
98792	1.11640191E+004
98793	1.12262007E+004
98794	1.12448666E+004
98795	1.10810242E+004
98796	1.11926232E+004
98797	1.11674682E+004
98798	1.12017565E+004
98799	1.11970594E+004
98800	1.12546333E+004
98801	1.11844497E+004
98802	1.11667230E+004
98803	1.10967748E+004
98804	1.11398933E+004
98805	1.11020397E+004
98806	1.11543677E+004
98807	1.12992209E+004
98808	1.11265434E+004
98809	1.11241344E+004
98810	1.11334652E+004
98811	1.14271992E+004
98812	1.13924054E+004
98813	1.13758505E+004
98814	1.14080114E+004
98815	1.13970295E+004
98816	1.13414822E+004
98817	1.13610348E+004
98818	1.11861175E+004
98819	1.12769272E+004
98820	1.12548342E+004
98821	1.12089165E+004
98822	1.12763106E+004
98823	1.13043211E+004
98824	1.14712875E+004
98825	1.14605476E+004
98826	1.14009701E+004
98827	1.13152628E+004
98828	1.13458574E+004
98829	1.14813266E+004
98830	1.12538934E+004
98831	1.11680330E+004
98832	1.14152516E+004
98833	1.13852235E+004
98834	1.12962290E+004
98835	1.13679137E+004
98836	1.13770133E+004
98837	1.12974496E+004
98838	1.14695374E+004
98839	1.11517441E+004
98840	1.11635731E+004
98841	1.11784764E+004
98842	1.12839980E+004
98843	1.11872737E+004
98844	1.11110559E+004
98845	1.10882081E+004
98846	1.11046359E+004
98847	1.10840315E+004
